ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416249976.43705,dbt3,18424,10,mark,psql,,-1,2014-11-17 19:46:16.43547+01,2014-11-17 19:46:16.437992+01,2014-11-17 19:46:16.437992+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-17 19:46:16.437995+01
1416249976.43705,dbt3,18425,10,mark,psql,,-1,2014-11-17 19:46:16.435537+01,2014-11-17 19:46:16.437002+01,2014-11-17 19:46:16.437002+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-17 19:46:16.437006+01
1416249976.43705,dbt3,18426,10,mark,psql,,-1,2014-11-17 19:46:16.435719+01,2014-11-17 19:46:16.43708+01,2014-11-17 19:46:16.43708+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-17 19:46:16.437084+01
1416250036.43875,dbt3,18466,10,mark,psql,,-1,2014-11-17 19:47:15.087825+01,2014-11-17 19:47:15.08941+01,2014-11-17 19:47:15.08941+01,f,ANALYZE partsupp;,active,2014-11-17 19:47:15.089414+01
1416250036.43875,dbt3,18473,10,mark,psql,,-1,2014-11-17 19:47:16.437272+01,2014-11-17 19:47:16.438753+01,2014-11-17 19:47:16.438753+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:47:16.438757+01
1416250036.43875,dbt3,18474,10,mark,psql,,-1,2014-11-17 19:47:16.437359+01,2014-11-17 19:47:16.438985+01,2014-11-17 19:47:16.438985+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:47:16.438989+01
1416250036.43875,dbt3,18397,10,mark,psql,,-1,2014-11-17 19:46:15.538942+01,2014-11-17 19:46:15.54221+01,2014-11-17 19:46:15.54221+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542216+01
1416250036.43875,dbt3,18475,10,mark,psql,,-1,2014-11-17 19:47:16.437451+01,2014-11-17 19:47:16.439005+01,2014-11-17 19:47:16.439005+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:47:16.439009+01
1416250036.43875,dbt3,18476,10,mark,psql,,-1,2014-11-17 19:47:16.437544+01,2014-11-17 19:47:16.439082+01,2014-11-17 19:47:16.439082+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:47:16.439086+01
1416250036.43875,dbt3,18477,10,mark,psql,,-1,2014-11-17 19:47:16.437638+01,2014-11-17 19:47:16.439063+01,2014-11-17 19:47:16.439063+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:47:16.439066+01
1416250036.43875,dbt3,18401,10,mark,psql,,-1,2014-11-17 19:46:15.53975+01,2014-11-17 19:46:15.542735+01,2014-11-17 19:46:15.542735+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542742+01
1416250096.44416,dbt3,18494,10,mark,psql,,-1,2014-11-17 19:48:16.439422+01,2014-11-17 19:48:16.440968+01,2014-11-17 19:48:16.440968+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:48:16.440972+01
1416250096.44416,dbt3,18495,10,mark,psql,,-1,2014-11-17 19:48:16.440847+01,2014-11-17 19:48:16.444167+01,2014-11-17 19:48:16.444167+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:48:16.444174+01
1416250096.44416,dbt3,18496,10,mark,psql,,-1,2014-11-17 19:48:16.440911+01,2014-11-17 19:48:16.444159+01,2014-11-17 19:48:16.444159+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:48:16.444168+01
1416250096.44416,dbt3,18497,10,mark,psql,,-1,2014-11-17 19:48:16.441002+01,2014-11-17 19:48:16.44416+01,2014-11-17 19:48:16.44416+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:48:16.444168+01
1416250096.44416,dbt3,18498,10,mark,psql,,-1,2014-11-17 19:48:16.441086+01,2014-11-17 19:48:16.444191+01,2014-11-17 19:48:16.444191+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:48:16.444198+01
1416250096.44416,dbt3,18401,10,mark,psql,,-1,2014-11-17 19:46:15.53975+01,2014-11-17 19:46:15.542735+01,2014-11-17 19:46:15.542735+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542742+01
1416250156.44459,dbt3,18509,10,mark,psql,,-1,2014-11-17 19:49:16.44137+01,2014-11-17 19:49:16.44293+01,2014-11-17 19:49:16.44293+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:49:16.442934+01
1416250156.44459,dbt3,18507,10,mark,psql,,-1,2014-11-17 19:49:16.441231+01,2014-11-17 19:49:16.442894+01,2014-11-17 19:49:16.442894+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:49:16.442898+01
1416250156.44459,dbt3,18508,10,mark,psql,,-1,2014-11-17 19:49:16.441291+01,2014-11-17 19:49:16.444544+01,2014-11-17 19:49:16.444544+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:49:16.444553+01
1416250156.44459,dbt3,18510,10,mark,psql,,-1,2014-11-17 19:49:16.441526+01,2014-11-17 19:49:16.44459+01,2014-11-17 19:49:16.44459+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:49:16.444597+01
1416250156.44459,dbt3,18511,10,mark,psql,,-1,2014-11-17 19:49:16.44173+01,2014-11-17 19:49:16.444558+01,2014-11-17 19:49:16.444558+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:49:16.444566+01
1416250156.44459,dbt3,18401,10,mark,psql,,-1,2014-11-17 19:46:15.53975+01,2014-11-17 19:46:15.542735+01,2014-11-17 19:46:15.542735+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542742+01
1416250216.4464,dbt3,18521,10,mark,psql,,-1,2014-11-17 19:50:16.443879+01,2014-11-17 19:50:16.445513+01,2014-11-17 19:50:16.445513+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:50:16.445516+01
1416250216.4464,dbt3,18522,10,mark,psql,,-1,2014-11-17 19:50:16.444027+01,2014-11-17 19:50:16.445476+01,2014-11-17 19:50:16.445476+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:50:16.445479+01
1416250216.4464,dbt3,18520,10,mark,psql,,-1,2014-11-17 19:50:16.443708+01,2014-11-17 19:50:16.4464+01,2014-11-17 19:50:16.4464+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:50:16.446404+01
1416250216.4464,dbt3,18523,10,mark,psql,,-1,2014-11-17 19:50:16.444698+01,2014-11-17 19:50:16.446614+01,2014-11-17 19:50:16.446614+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:50:16.446617+01
1416250216.4464,dbt3,18524,10,mark,psql,,-1,2014-11-17 19:50:16.444932+01,2014-11-17 19:50:16.446761+01,2014-11-17 19:50:16.446761+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:50:16.446765+01
1416250216.4464,dbt3,18401,10,mark,psql,,-1,2014-11-17 19:46:15.53975+01,2014-11-17 19:46:15.542735+01,2014-11-17 19:46:15.542735+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542742+01
1416250276.44812,dbt3,18533,10,mark,psql,,-1,2014-11-17 19:51:16.446545+01,2014-11-17 19:51:16.448124+01,2014-11-17 19:51:16.448124+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:51:16.448128+01
1416250276.44812,dbt3,18534,10,mark,psql,,-1,2014-11-17 19:51:16.446744+01,2014-11-17 19:51:16.449948+01,2014-11-17 19:51:16.449948+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:51:16.449957+01
1416250276.44812,dbt3,18536,10,mark,psql,,-1,2014-11-17 19:51:16.448092+01,2014-11-17 19:51:16.44959+01,2014-11-17 19:51:16.44959+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:51:16.449593+01
1416250276.44812,dbt3,18537,10,mark,psql,,-1,2014-11-17 19:51:16.448364+01,2014-11-17 19:51:16.449864+01,2014-11-17 19:51:16.449864+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:51:16.449868+01
1416250276.44812,dbt3,18401,10,mark,psql,,-1,2014-11-17 19:46:15.53975+01,2014-11-17 19:46:15.542735+01,2014-11-17 19:46:15.542735+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-17 19:46:15.542742+01
1416250336.45033,dbt3,18562,10,mark,psql,,-1,2014-11-17 19:52:16.448606+01,2014-11-17 19:52:16.450391+01,2014-11-17 19:52:16.450391+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:52:16.450394+01
1416250336.45033,dbt3,18547,10,mark,psql,,-1,2014-11-17 19:51:33.783406+01,2014-11-17 19:51:33.785097+01,2014-11-17 19:51:33.785097+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-17 19:51:33.7851+01
1416250336.45033,dbt3,18548,10,mark,psql,,-1,2014-11-17 19:51:33.78351+01,2014-11-17 19:51:33.785101+01,2014-11-17 19:51:33.785101+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-17 19:51:33.785104+01
1416250336.45033,dbt3,18550,10,mark,psql,,-1,2014-11-17 19:51:33.785141+01,2014-11-17 19:51:33.786515+01,2014-11-17 19:51:33.786515+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-17 19:51:33.786527+01
1416250336.45033,dbt3,18551,10,mark,psql,,-1,2014-11-17 19:51:33.785235+01,2014-11-17 19:51:33.786897+01,2014-11-17 19:51:33.786897+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-17 19:51:33.786905+01
1416250336.45033,dbt3,18549,10,mark,psql,,-1,2014-11-17 19:51:33.78507+01,2014-11-17 19:51:33.786809+01,2014-11-17 19:51:33.786809+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-17 19:51:33.786813+01
1416250336.45033,dbt3,18552,10,mark,psql,,-1,2014-11-17 19:51:33.785414+01,2014-11-17 19:51:33.787169+01,2014-11-17 19:51:33.787169+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-17 19:51:33.787172+01
1416250336.45033,dbt3,18553,10,mark,psql,,-1,2014-11-17 19:51:33.78548+01,2014-11-17 19:51:33.787202+01,2014-11-17 19:51:33.787202+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-17 19:51:33.787206+01
1416250336.45033,dbt3,18563,10,mark,psql,,-1,2014-11-17 19:52:16.448691+01,2014-11-17 19:52:16.450334+01,2014-11-17 19:52:16.450334+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:52:16.450338+01
1416250336.45033,dbt3,18564,10,mark,psql,,-1,2014-11-17 19:52:16.448795+01,2014-11-17 19:52:16.450388+01,2014-11-17 19:52:16.450388+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:52:16.450393+01
1416250336.45033,dbt3,18565,10,mark,psql,,-1,2014-11-17 19:52:16.448853+01,2014-11-17 19:52:16.450423+01,2014-11-17 19:52:16.450423+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:52:16.450426+01
1416250336.45033,dbt3,18566,10,mark,psql,,-1,2014-11-17 19:52:16.448927+01,2014-11-17 19:52:16.450408+01,2014-11-17 19:52:16.450408+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:52:16.450411+01
1416250396.45651,dbt3,18575,10,mark,psql,,-1,2014-11-17 19:53:16.451021+01,2014-11-17 19:53:16.452714+01,2014-11-17 19:53:16.452714+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:53:16.452718+01
1416250396.45651,dbt3,18576,10,mark,psql,,-1,2014-11-17 19:53:16.452206+01,2014-11-17 19:53:16.453792+01,2014-11-17 19:53:16.453792+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-17 19:53:16.4538+01
1416250396.45651,dbt3,18548,10,mark,psql,,-1,2014-11-17 19:51:33.78351+01,2014-11-17 19:51:33.785101+01,2014-11-17 19:51:33.785101+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-17 19:51:33.785104+01
1416250396.45651,dbt3,18550,10,mark,psql,,-1,2014-11-17 19:51:33.785141+01,2014-11-17 19:51:33.786515+01,2014-11-17 19:51:33.786515+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-17 19:51:33.786527+01
1416250396.45651,dbt3,18551,10,mark,psql,,-1,2014-11-17 19:51:33.785235+01,2014-11-17 19:51:33.786897+01,2014-11-17 19:51:33.786897+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-17 19:51:33.786905+01
1416250396.45651,dbt3,18549,10,mark,psql,,-1,2014-11-17 19:51:33.78507+01,2014-11-17 19:51:33.786809+01,2014-11-17 19:51:33.786809+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-17 19:51:33.786813+01
