ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416251480.38697,dbt3,28627,10,mark,psql,,-1,2014-11-17 20:10:59.914978+01,2014-11-17 20:10:59.925802+01,2014-11-17 20:10:59.926045+01,f,"select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%express%deposits%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-17 20:10:59.926047+01
1416251480.38697,dbt3,28733,10,mark,psql,,-1,2014-11-17 20:11:17.321635+01,2014-11-17 20:11:17.323512+01,2014-11-17 20:11:17.323657+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'HOUSEHOLD'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-13'
	and l_shipdate > date '1995-03-13'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-17 20:11:17.323659+01
1416251480.38697,dbt3,28456,10,mark,psql,,-1,2014-11-17 20:10:22.342064+01,2014-11-17 20:10:22.3436+01,2014-11-17 20:10:22.343742+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '111 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-17 20:10:22.343743+01
1416251480.38697,dbt3,28374,10,mark,psql,,-1,2014-11-17 20:10:20.910084+01,2014-11-17 20:10:20.912128+01,2014-11-17 20:10:20.91224+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 314
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-17 20:10:20.912241+01
1416251480.38697,dbt3,28481,10,mark,psql,,-1,2014-11-17 20:10:30.873855+01,2014-11-17 20:10:30.875626+01,2014-11-17 20:10:30.875778+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%lace%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-17 20:10:30.87578+01
1416251480.38697,dbt3,28265,10,mark,psql,,-1,2014-11-17 20:10:20.890703+01,2014-11-17 20:10:20.892169+01,2014-11-17 20:10:20.892325+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '82 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-17 20:10:20.892326+01
1416251480.38697,dbt3,28383,10,mark,psql,,-1,2014-11-17 20:10:20.912181+01,2014-11-17 20:10:20.915877+01,2014-11-17 20:10:20.91747+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '114 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-17 20:10:20.917472+01
1416251480.38697,dbt3,28732,10,mark,psql,,-1,2014-11-17 20:11:17.33621+01,2014-11-17 20:11:17.338121+01,2014-11-17 20:11:17.338272+01,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1993-03-01'
	and l_shipdate < cast(date '1993-03-01' + interval '1 month' as date);",active,2014-11-17 20:11:17.338273+01
1416251480.38697,dbt3,28576,10,mark,psql,,-1,2014-11-17 20:10:55.777631+01,2014-11-17 20:10:55.779418+01,2014-11-17 20:10:55.779557+01,f,"select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%special%requests%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-17 20:10:55.779559+01
1416251480.38697,dbt3,28615,10,mark,psql,,-1,2014-11-17 20:10:59.18855+01,2014-11-17 20:10:59.190633+01,2014-11-17 20:10:59.19078+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'BUILDING'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-01'
	and l_shipdate > date '1995-03-01'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-17 20:10:59.190782+01
1416251480.38697,dbt3,28703,10,mark,psql,,-1,2014-11-17 20:11:14.2826+01,2014-11-17 20:11:14.284403+01,2014-11-17 20:11:14.292623+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue6
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue6
	)
order by
	s_suppkey;",active,2014-11-17 20:11:14.292625+01
1416251480.38697,dbt3,28616,10,mark,psql,,-1,2014-11-17 20:10:59.193097+01,2014-11-17 20:10:59.194984+01,2014-11-17 20:10:59.199647+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue5
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue5
	)
order by
	s_suppkey;",active,2014-11-17 20:10:59.199649+01
1416251480.38697,dbt3,28693,10,mark,psql,,-1,2014-11-17 20:11:12.49165+01,2014-11-17 20:11:12.509651+01,2014-11-17 20:11:12.509903+01,f,"select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#11'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (28, 42, 14, 23, 41, 9, 37, 4)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;",active,2014-11-17 20:11:12.509904+01
1416251480.38697,dbt3,28743,10,mark,psql,,-1,2014-11-17 20:11:18.489467+01,2014-11-17 20:11:18.504033+01,2014-11-17 20:11:18.505284+01,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-05-01'
	and l_shipdate < cast(date '1996-05-01' + interval '1 month' as date);",active,2014-11-17 20:11:18.505288+01
1416251480.38697,dbt3,28535,10,mark,psql,,-1,2014-11-17 20:10:47.550714+01,2014-11-17 20:10:47.552805+01,2014-11-17 20:10:47.558906+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue10
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue10
	)
order by
	s_suppkey;",active,2014-11-17 20:10:47.558908+01
1416251480.38697,dbt3,28471,10,mark,psql,,-1,2014-11-17 20:10:29.623308+01,2014-11-17 20:10:29.624976+01,2014-11-17 20:10:29.625128+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%linen%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-17 20:10:29.62513+01
1416251480.38697,dbt3,28747,10,mark,psql,,-1,2014-11-17 20:11:19.276357+01,2014-11-17 20:11:19.278222+01,2014-11-17 20:11:19.278354+01,f,"COPY lineitem
FROM '/AXLE/mark/dbt3/dss/lineitem.tbl.u4'
USING DELIMITERS '|';",active,2014-11-17 20:11:19.278356+01
1416251480.38697,dbt3,28755,10,mark,psql,,-1,2014-11-17 20:11:20.373088+01,2014-11-17 20:11:20.374888+01,2014-11-17 20:11:20.374888+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-17 20:11:20.374893+01
1416251480.38697,dbt3,28756,10,mark,psql,,-1,2014-11-17 20:11:20.385206+01,2014-11-17 20:11:20.386967+01,2014-11-17 20:11:20.386967+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 20:11:20.386972+01
1416251480.38697,dbt3,28757,10,mark,psql,,-1,2014-11-17 20:11:20.385398+01,2014-11-17 20:11:20.38732+01,2014-11-17 20:11:20.38732+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-17 20:11:20.387324+01
1416251540.39361,dbt3,29155,10,mark,psql,,-1,2014-11-17 20:12:17.405584+01,2014-11-17 20:12:17.407444+01,2014-11-17 20:12:17.407641+01,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 39
	and p_type like '%NICKEL'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'AMERICA'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'AMERICA'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2014-11-17 20:12:17.407643+01
1416251540.39361,dbt3,29036,10,mark,psql,,-1,2014-11-17 20:11:52.887801+01,2014-11-17 20:11:52.889594+01,2014-11-17 20:11:52.889736+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%forest%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-17 20:11:52.889737+01
1416251540.39361,dbt3,29117,10,mark,psql,,-1,2014-11-17 20:12:14.767519+01,2014-11-17 20:12:14.769334+01,2014-11-17 20:12:14.769474+01,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1993-01-01'
	and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
	and l_discount between 0.02 - 0.01 and 0.02 + 0.01
	and l_quantity < 25;",active,2014-11-17 20:12:14.769475+01
1416251540.39361,dbt3,28955,10,mark,psql,,-1,2014-11-17 20:11:45.116311+01,2014-11-17 20:11:45.118432+01,2014-11-17 20:11:45.118594+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '90 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-17 20:11:45.118595+01
1416251540.39361,dbt3,29014,10,mark,psql,,-1,2014-11-17 20:11:47.957783+01,2014-11-17 20:11:47.959952+01,2014-11-17 20:11:47.960111+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%firebrick%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-17 20:11:47.960112+01
1416251540.39361,dbt3,29198,10,mark,psql,,-1,2014-11-17 20:12:20.391885+01,2014-11-17 20:12:20.393611+01,2014-11-17 20:12:20.393611+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-17 20:12:20.393616+01
1416251540.39361,dbt3,29178,10,mark,psql,,-1,2014-11-17 20:12:19.799132+01,2014-11-17 20:12:19.80095+01,2014-11-17 20:12:19.801089+01,f,"select
	sum(l_extendedprice) / 7.0 as avg_yearly
from
	lineitem,
	part
where
	p_partkey = l_partkey
	and p_brand = 'Brand#24'
	and p_container = 'MED CASE'
	and l_quantity < (
		select
			0.2 * avg(l_quantity)
		from
			lineitem
		where
			l_partkey = p_partkey
	);",active,2014-11-17 20:12:19.80109+01
1416251540.39361,dbt3,29076,10,mark,psql,,-1,2014-11-17 20:12:06.176758+01,2014-11-17 20:12:06.185957+01,2014-11-17 20:12:06.186837+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '71 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-17 20:12:06.186838+01
1416251540.39361,dbt3,29103,10,mark,psql,,-1,2014-11-17 20:12:13.237787+01,2014-11-17 20:12:13.239535+01,2014-11-17 20:12:13.239664+01,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1994-01-01'
	and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
	and l_discount between 0.08 - 0.01 and 0.08 + 0.01
	and l_quantity < 24;",active,2014-11-17 20:12:13.239666+01
1416251540.39361,dbt3,28894,10,mark,psql,,-1,2014-11-17 20:11:40.559436+01,2014-11-17 20:11:40.56125+01,2014-11-17 20:11:40.561396+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-17 20:11:40.561398+01
1416251540.39361,dbt3,29157,10,mark,psql,,-1,2014-11-17 20:12:17.417647+01,2014-11-17 20:12:17.424263+01,2014-11-17 20:12:17.432552+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 314
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-17 20:12:17.432556+01
1416251540.39361,dbt3,28830,10,mark,psql,,-1,2014-11-17 20:11:28.708843+01,2014-11-17 20:11:28.710578+01,2014-11-17 20:11:28.710722+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-17 20:11:28.710724+01
1416251540.39361,dbt3,29056,10,mark,psql,,-1,2014-11-17 20:12:02.776651+01,2014-11-17 20:12:02.778502+01,2014-11-17 20:12:02.778648+01,f,"select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%unusual%deposits%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-17 20:12:02.77865+01
1416251540.39361,dbt3,28913,10,mark,psql,,-1,2014-11-17 20:11:40.757428+01,2014-11-17 20:11:40.759703+01,2014-11-17 20:11:40.759921+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 315
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-17 20:11:40.759924+01
1416251540.39361,dbt3,29015,10,mark,psql,,-1,2014-11-17 20:11:47.981964+01,2014-11-17 20:11:47.983949+01,2014-11-17 20:11:47.98924+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue8
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue8
	)
order by
	s_suppkey;",active,2014-11-17 20:11:47.989243+01
1416251540.39361,dbt3,28924,10,mark,psql,,-1,2014-11-17 20:11:41.466553+01,2014-11-17 20:11:41.468788+01,2014-11-17 20:11:41.474678+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue4
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue4
	)
order by
	s_suppkey;",active,2014-11-17 20:11:41.474681+01
1416251540.39361,dbt3,29046,10,mark,psql,,-1,2014-11-17 20:11:56.05022+01,2014-11-17 20:11:56.052103+01,2014-11-17 20:11:56.052244+01,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1997-01-01'
	and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
	and l_discount between 0.04 - 0.01 and 0.04 + 0.01
	and l_quantity < 25;",active,2014-11-17 20:11:56.052245+01
