ctime,relname,pid,mode,granted
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28743,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28265,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28733,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28616,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28456,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28615,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28713,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28703,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28535,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28732,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28374,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28383,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28471,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28481,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_l_returnflag,28692,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28265,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28383,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28732,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28535,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28703,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28713,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28456,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28616,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28692,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28743,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28471,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28481,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28733,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28615,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part1,28374,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28703,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28471,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28374,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28615,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28733,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28481,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28743,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28692,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28265,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28616,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28383,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28732,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28535,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28456,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_idx_part2,28713,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28692,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28265,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28733,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28616,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28456,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28615,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28713,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28703,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28535,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28732,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28374,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28383,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28471,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28481,AccessShareLock,t
1416251480.38732,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,28743,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28733,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28481,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28743,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28692,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28265,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28616,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28456,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28713,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28703,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28535,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28732,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28383,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28471,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28374,AccessShareLock,t
1416251480.38732,lineitem_l_partkey_l_quantity_l_shipmode_idx,28615,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28616,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28732,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28374,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28383,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28733,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28471,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28265,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28692,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28743,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28747,RowExclusiveLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28456,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28481,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28535,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28615,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28713,AccessShareLock,t
1416251480.38732,lineitem_l_shipdate_l_suppkey__idx,28703,AccessShareLock,t
1416251480.38732,nation,28471,AccessShareLock,t
1416251480.38732,nation,28481,AccessShareLock,t
1416251480.38732,nation,28713,AccessShareLock,t
1416251480.38732,orders,28733,AccessShareLock,t
1416251480.38732,orders,28627,AccessShareLock,t
1416251480.38732,orders,28692,AccessShareLock,t
1416251480.38732,orders,28374,AccessShareLock,t
1416251480.38732,orders,28576,AccessShareLock,t
1416251480.38732,orders,28713,AccessShareLock,t
1416251480.38732,orders,28615,AccessShareLock,t
1416251480.38732,orders,28481,AccessShareLock,t
1416251480.38732,orders,28471,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28576,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28713,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28471,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28481,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28692,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28627,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28733,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28615,AccessShareLock,t
1416251480.38732,orders_o_orderdate_o_orderkey_idx,28374,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28471,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28374,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28576,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28615,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28733,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28627,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28692,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28713,AccessShareLock,t
1416251480.38732,orders_o_orderkey_o_orderdate_idx,28481,AccessShareLock,t
1416251480.38732,part,28481,AccessShareLock,t
1416251480.38732,part,28743,AccessShareLock,t
1416251480.38732,part,28471,AccessShareLock,t
1416251480.38732,part,28732,AccessShareLock,t
1416251480.38732,part,28693,AccessShareLock,t
1416251480.38732,part_p_container_p_brand_p_partkey_idx,28693,AccessShareLock,t
1416251480.38732,part_p_container_p_brand_p_partkey_idx,28743,AccessShareLock,t
1416251480.38732,part_p_container_p_brand_p_partkey_idx,28732,AccessShareLock,t
1416251480.38732,part_p_container_p_brand_p_partkey_idx,28471,AccessShareLock,t
1416251480.38732,part_p_container_p_brand_p_partkey_idx,28481,AccessShareLock,t
1416251480.38732,part_p_name_idx,28693,AccessShareLock,t
1416251480.38732,part_p_name_idx,28743,AccessShareLock,t
1416251480.38732,part_p_name_idx,28471,AccessShareLock,t
1416251480.38732,part_p_name_idx,28481,AccessShareLock,t
1416251480.38732,part_p_name_idx,28732,AccessShareLock,t
1416251480.38732,part_p_size_idx,28481,AccessShareLock,t
1416251480.38732,part_p_size_idx,28732,AccessShareLock,t
1416251480.38732,part_p_size_idx,28693,AccessShareLock,t
1416251480.38732,part_p_size_idx,28743,AccessShareLock,t
1416251480.38732,part_p_size_idx,28471,AccessShareLock,t
1416251480.38732,part_p_type_p_partkey_idx,28481,AccessShareLock,t
1416251480.38732,part_p_type_p_partkey_idx,28743,AccessShareLock,t
1416251480.38732,part_p_type_p_partkey_idx,28732,AccessShareLock,t
1416251480.38732,part_p_type_p_partkey_idx,28471,AccessShareLock,t
1416251480.38732,part_p_type_p_partkey_idx,28693,AccessShareLock,t
1416251480.38732,partsupp,28481,AccessShareLock,t
1416251480.38732,partsupp,28471,AccessShareLock,t
1416251480.38732,partsupp,28693,AccessShareLock,t
1416251480.38732,partsupp_ps_suppkey_idx,28471,AccessShareLock,t
1416251480.38732,partsupp_ps_suppkey_idx,28693,AccessShareLock,t
1416251480.38732,partsupp_ps_suppkey_idx,28481,AccessShareLock,t
1416251480.38732,pg_locks,28757,AccessShareLock,t
1416251480.38732,pg_stat_activity,28756,AccessShareLock,t
1416251480.38732,pg_stat_all_indexes,28755,AccessShareLock,t
1416251480.38732,pg_statio_all_indexes,28755,AccessShareLock,t
1416251480.38732,pk_customer,28576,AccessShareLock,t
1416251480.38732,pk_customer,28733,AccessShareLock,t
1416251480.38732,pk_customer,28615,AccessShareLock,t
1416251480.38732,pk_customer,28627,AccessShareLock,t
1416251480.38732,pk_customer,28374,AccessShareLock,t
1416251480.38732,pk_lineitem,28374,AccessShareLock,t
1416251480.38732,pk_lineitem,28383,AccessShareLock,t
1416251480.38732,pk_lineitem,28743,AccessShareLock,t
1416251480.38732,pk_lineitem,28692,AccessShareLock,t
1416251480.38732,pk_lineitem,28265,AccessShareLock,t
1416251480.38732,pk_lineitem,28733,AccessShareLock,t
1416251480.38732,pk_lineitem,28616,AccessShareLock,t
1416251480.38732,pk_lineitem,28747,RowExclusiveLock,t
1416251480.38732,pk_lineitem,28456,AccessShareLock,t
1416251480.38732,pk_lineitem,28615,AccessShareLock,t
1416251480.38732,pk_lineitem,28713,AccessShareLock,t
1416251480.38732,pk_lineitem,28703,AccessShareLock,t
1416251480.38732,pk_lineitem,28535,AccessShareLock,t
1416251480.38732,pk_lineitem,28732,AccessShareLock,t
1416251480.38732,pk_lineitem,28471,AccessShareLock,t
1416251480.38732,pk_lineitem,28481,AccessShareLock,t
1416251480.38732,pk_nation,28471,AccessShareLock,t
1416251480.38732,pk_nation,28713,AccessShareLock,t
1416251480.38732,pk_nation,28481,AccessShareLock,t
1416251480.38732,pk_orders,28576,AccessShareLock,t
1416251480.38732,pk_orders,28374,AccessShareLock,t
1416251480.38732,pk_orders,28471,AccessShareLock,t
1416251480.38732,pk_orders,28481,AccessShareLock,t
1416251480.38732,pk_orders,28692,AccessShareLock,t
1416251480.38732,pk_orders,28627,AccessShareLock,t
1416251480.38732,pk_orders,28733,AccessShareLock,t
1416251480.38732,pk_orders,28615,AccessShareLock,t
1416251480.38732,pk_orders,28713,AccessShareLock,t
1416251480.38732,pk_part,28471,AccessShareLock,t
1416251480.38732,pk_part,28481,AccessShareLock,t
1416251480.38732,pk_part,28693,AccessShareLock,t
1416251480.38732,pk_part,28732,AccessShareLock,t
1416251480.38732,pk_part,28743,AccessShareLock,t
1416251480.38732,pk_partsupp,28693,AccessShareLock,t
1416251480.38732,pk_partsupp,28481,AccessShareLock,t
1416251480.38732,pk_partsupp,28471,AccessShareLock,t
1416251480.38732,pk_supplier,28616,AccessShareLock,t
1416251480.38732,pk_supplier,28471,AccessShareLock,t
1416251480.38732,pk_supplier,28481,AccessShareLock,t
1416251480.38732,pk_supplier,28713,AccessShareLock,t
1416251480.38732,pk_supplier,28703,AccessShareLock,t
1416251480.38732,pk_supplier,28535,AccessShareLock,t
1416251480.38732,pk_supplier,28693,AccessShareLock,t
1416251480.38732,supplier,28616,AccessShareLock,t
1416251480.38732,supplier,28471,AccessShareLock,t
1416251480.38732,supplier,28693,AccessShareLock,t
1416251480.38732,supplier,28535,AccessShareLock,t
1416251480.38732,supplier,28703,AccessShareLock,t
1416251480.38732,supplier,28713,AccessShareLock,t
1416251480.38732,supplier,28481,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28535,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28471,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28616,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28481,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28713,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28703,AccessShareLock,t
1416251480.38732,supplier_s_nationkey_s_suppkey_idx,28693,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28616,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28713,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28481,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28471,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28703,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28535,AccessShareLock,t
1416251480.38732,supplier_s_suppkey_idx_like,28693,AccessShareLock,t
1416251540.38118,customer,29056,AccessShareLock,t
1416251540.38118,customer,28913,AccessShareLock,t
1416251540.38118,customer,29168,AccessShareLock,t
1416251540.38118,customer,28830,AccessShareLock,t
1416251540.38118,customer,29157,AccessShareLock,t
1416251540.38118,customer,28894,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,29056,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,28913,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,28830,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,29168,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,29157,AccessShareLock,t
1416251540.38118,customer_c_mktsegment_c_custkey_idx,28894,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,29168,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,29157,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,28894,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,29056,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,28830,AccessShareLock,t
1416251540.38118,customer_c_nationkey_c_custkey_idx,28913,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,29157,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,29056,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,28830,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,29168,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,28913,AccessShareLock,t
1416251540.38118,customer_c_phone_idx,28894,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,28913,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,28830,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,29168,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,29157,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,28894,AccessShareLock,t
1416251540.38118,customer_c_phone_idx_c_acctbal,29056,AccessShareLock,t
1416251540.38118,lineitem,29036,AccessShareLock,t
1416251540.38118,lineitem,29015,AccessShareLock,t
1416251540.38118,lineitem,29107,RowExclusiveLock,t
1416251540.38118,lineitem,29178,AccessShareLock,t
1416251540.38118,lineitem,28924,AccessShareLock,t
1416251540.38118,lineitem,28955,AccessShareLock,t
1416251540.38118,lineitem,29168,AccessShareLock,t
1416251540.38118,lineitem,29117,AccessShareLock,t
1416251540.38118,lineitem,29076,AccessShareLock,t
1416251540.38118,lineitem,28913,AccessShareLock,t
1416251540.38118,lineitem,29103,AccessShareLock,t
1416251540.38118,lineitem,29157,AccessShareLock,t
1416251540.38118,lineitem,29046,AccessShareLock,t
1416251540.38118,lineitem,29014,AccessShareLock,t
1416251540.38118,lineitem,28894,AccessShareLock,t
1416251540.38118,lineitem,28830,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,28955,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,28913,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29076,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29117,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29168,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,28924,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29178,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29107,RowExclusiveLock,t
1416251540.38118,lineitem_l_orderkey_idx,29015,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,28830,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29036,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,28894,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29014,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29046,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29157,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx,29103,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29076,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29168,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29014,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29036,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,28913,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29103,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29157,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29046,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,28894,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,28830,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29015,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29107,RowExclusiveLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29178,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,28924,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,28955,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_l_returnflag,29117,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29036,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29103,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29046,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29157,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,28894,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,28913,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,28830,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29015,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29107,RowExclusiveLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29178,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,28924,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,28955,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29117,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29076,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29168,AccessShareLock,t
1416251540.38118,lineitem_l_orderkey_idx_part1,29014,AccessShareLock,t
